,ID,Model,ModelParameters,TransformationParameters,TransformationRuntime,FitRuntime,PredictRuntime,TotalRuntime,Ensemble,Exceptions,Runs,ValidationRound,smape,mae,rmse,containment,spl,contour,smape_weighted,mae_weighted,rmse_weighted,containment_weighted,spl_weighted,contour_weighted,TotalRuntimeSeconds,Score
524,aa8426dc80f5cabbea3fb350e0b6be62,AverageValueNaive,"{""method"": ""Mean""}","{""outlier_method"": ""clip"", ""outlier_threshold"": 3, ""outlier_position"": ""first;last"", ""fillna"": ""zero"", ""transformation"": ""MinMaxScaler"", ""second_transformation"": ""DifferencedTransformer"", ""transformation_param"": null, ""detrend"": null, ""third_transformation"": null, ""transformation_param2"": null, ""fourth_transformation"": null, ""discretization"": null, ""n_bins"": null, ""grouping"": null, ""reconciliation"": null, ""coerce_integer"": false, ""context_slicer"": null}",0.030928,0.0,0.002001,0.032929,0,,1,0,3.7113369512359347,1645.815747593105,1950.450907527138,0.9629629629629629,1.9824292375059054,0.4848484848484848,3.7113369512359347,1645.815747593105,1950.450907527138,0.9629629629629629,1.9824292375059054,0.4848484848484848,1,4.2162755960853895
525,b3d403d1fc79d907b92250d7564ceec7,AverageValueNaive,"{""method"": ""Median""}","{""outlier_method"": ""clip"", ""outlier_threshold"": 3, ""outlier_position"": ""first;last"", ""fillna"": ""zero"", ""transformation"": ""MinMaxScaler"", ""second_transformation"": ""DifferencedTransformer"", ""transformation_param"": null, ""detrend"": null, ""third_transformation"": null, ""transformation_param2"": null, ""fourth_transformation"": null, ""discretization"": null, ""n_bins"": null, ""grouping"": null, ""reconciliation"": null, ""coerce_integer"": false, ""context_slicer"": ""HalfMax""}",0.030919000000000002,0.0019950000000000002,0.003986,0.0369,0,,1,0,3.8611147700705297,1683.6031111111101,1996.5435126574512,1.0,2.4115342035804033,0.5252525252525252,3.8611147700705297,1683.6031111111101,1996.5435126574512,1.0,2.4115342035804033,0.5252525252525252,1,4.529480477201422
526,7045a438b44e6d06d28b1e5c41ac1b0f,GLM,"{""family"": ""NegativeBinomial"", ""constant"": false, ""regression_type"": null}","{""outlier_method"": null, ""outlier_threshold"": null, ""outlier_position"": null, ""fillna"": ""ffill"", ""transformation"": ""MinMaxScaler"", ""second_transformation"": ""PowerTransformer"", ""transformation_param"": null, ""detrend"": null, ""third_transformation"": null, ""transformation_param2"": null, ""fourth_transformation"": ""MinMaxScaler"", ""discretization"": null, ""n_bins"": null, ""grouping"": null, ""reconciliation"": null, ""coerce_integer"": false, ""context_slicer"": 50}",0.061811000000000005,0.0,0.20345400000000002,0.26526500000000003,0,,1,0,4.411433972461117,1619.9749871265246,1833.8821059928637,0.7592592592592592,1.6112033970838313,0.5252525252525252,4.411433972461117,1619.9749871265246,1833.8821059928637,0.7592592592592592,1.6112033970838313,0.5252525252525252,1,4.341824866056589
527,4e797bfebd37cc5e930387aa8730b138,GLM,"{""family"": ""Poisson"", ""constant"": false, ""regression_type"": ""datepart""}","{""outlier_method"": null, ""outlier_threshold"": null, ""outlier_position"": null, ""fillna"": ""fake date"", ""transformation"": null, ""second_transformation"": ""RollingMean"", ""transformation_param"": ""25thN"", ""detrend"": null, ""third_transformation"": null, ""transformation_param2"": null, ""fourth_transformation"": ""MinMaxScaler"", ""discretization"": null, ""n_bins"": null, ""grouping"": null, ""reconciliation"": null, ""coerce_integer"": false, ""context_slicer"": 50}",0.08078300000000001,0.0,0.12965300000000002,0.210436,0,,1,0,11.970238336184694,11312.451339382516,26561.52055607621,0.06481481481481483,6.047298679774455,0.4747474747474747,11.970238336184694,11312.451339382516,26561.52055607621,0.06481481481481483,6.047298679774455,0.4747474747474747,1,24.452153981005527
528,74de486cb055ffa6c412eaacc477808e,GLM,"{""family"": ""NegativeBinomial"", ""constant"": false, ""regression_type"": null}","{""outlier_method"": null, ""outlier_threshold"": null, ""outlier_position"": null, ""fillna"": ""fake date"", ""transformation"": null, ""second_transformation"": ""RollingMean"", ""transformation_param"": ""25thN"", ""detrend"": null, ""third_transformation"": null, ""transformation_param2"": null, ""fourth_transformation"": ""RollingMean100thN"", ""discretization"": null, ""n_bins"": null, ""grouping"": null, ""reconciliation"": null, ""coerce_integer"": false, ""context_slicer"": 50}",0.131701,0.0,0.11067700000000001,0.242378,0,,1,0,27.54207715747858,26217.16654364185,43482.82912223011,0.05555555555555555,1204.9033108278547,0.5555555555555556,27.54207715747858,26217.16654364185,43482.82912223011,0.05555555555555555,1204.9033108278547,0.5555555555555556,1,614.2098289623901
529,74c19a1c40818af87f0d3f74d3099c4d,GLM,"{""family"": ""NegativeBinomial"", ""constant"": false, ""regression_type"": null}","{""outlier_method"": null, ""outlier_threshold"": null, ""outlier_position"": null, ""fillna"": ""ffill"", ""transformation"": null, ""second_transformation"": ""PowerTransformer"", ""transformation_param"": null, ""detrend"": null, ""third_transformation"": null, ""transformation_param2"": null, ""fourth_transformation"": ""MinMaxScaler"", ""discretization"": null, ""n_bins"": null, ""grouping"": null, ""reconciliation"": null, ""coerce_integer"": false, ""context_slicer"": 50}",0.056856000000000004,0.000998,0.11568300000000001,0.17353700000000002,0,,1,0,35.82187808938318,89127.22628121391,89202.38798311341,0.5648148148148149,73.31008748937954,0.5252525252525252,35.82187808938318,89127.22628121391,89202.38798311341,0.5648148148148149,73.31008748937954,0.5252525252525252,1,118.90361798350678
530,8392ed27a63ed6743fbd4435335a378a,DatepartRegression,"{""regression_model"": {""model"": ""KNN"", ""model_params"": {""n_neighbors"": 10, ""weights"": ""uniform""}}, ""datepart_method"": ""simple"", ""regression_type"": null}","{""outlier_method"": ""clip"", ""outlier_threshold"": 3, ""outlier_position"": ""first;last"", ""fillna"": ""zero"", ""transformation"": ""QuantileTransformer"", ""second_transformation"": null, ""transformation_param"": null, ""detrend"": null, ""third_transformation"": null, ""transformation_param2"": null, ""fourth_transformation"": null, ""discretization"": null, ""n_bins"": null, ""grouping"": null, ""reconciliation"": null, ""coerce_integer"": false, ""context_slicer"": null}",0.037924,0.0,0.08779,0.12571400000000002,0,,1,0,8.056128825747926,2542.236164789127,2951.490242950514,0.8518518518518517,4.200426365442985,0.5454545454545454,8.056128825747926,2542.236164789127,2951.490242950514,0.8518518518518517,4.200426365442985,0.5454545454545454,1,8.229970165040289
531,f48d80eb051354371572d051babbfb95,DatepartRegression,"{""regression_model"": {""model"": ""Adaboost"", ""model_params"": {""n_estimators"": 100, ""loss"": ""linear"", ""base_estimator"": ""SVR"", ""learning_rate"": 0.5}}, ""datepart_method"": ""expanded"", ""regression_type"": null}","{""outlier_method"": ""remove"", ""outlier_threshold"": 2, ""outlier_position"": ""first;middle"", ""fillna"": ""mean"", ""transformation"": ""PowerTransformer"", ""second_transformation"": ""SeasonalDifferenceMean"", ""transformation_param"": ""96"", ""detrend"": null, ""third_transformation"": null, ""transformation_param2"": null, ""fourth_transformation"": ""DifferencedTransformer"", ""discretization"": null, ""n_bins"": null, ""grouping"": null, ""reconciliation"": null, ""coerce_integer"": false, ""context_slicer"": null}",0.069775,0.0,0.201462,0.271237,0,,1,0,34.23353815261123,4168.898644068195,4546.640437385799,0.7037037037037037,55.18854371873061,0.45454545454545453,34.23353815261123,4168.898644068195,4546.640437385799,0.7037037037037037,55.18854371873061,0.45454545454545453,1,47.216848093387554
532,4bcbad38a53d7bdaa6688f0cb6d16a76,DatepartRegression,"{""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {}}, ""datepart_method"": ""simple"", ""regression_type"": null}","{""outlier_method"": ""clip"", ""outlier_threshold"": 3, ""outlier_position"": ""first;last"", ""fillna"": ""median"", ""transformation"": ""MinMaxScaler"", ""second_transformation"": null, ""transformation_param"": null, ""detrend"": null, ""third_transformation"": null, ""transformation_param2"": null, ""fourth_transformation"": null, ""discretization"": null, ""n_bins"": null, ""grouping"": null, ""reconciliation"": null, ""coerce_integer"": false, ""context_slicer"": null}",0.030916000000000003,0.0,0.076794,0.10771,0,,1,0,14.149084593652205,3042.23394902226,3189.721474854802,0.7777777777777778,5.398095691107969,0.5252525252525252,14.149084593652205,3042.23394902226,3189.721474854802,0.7777777777777778,5.398095691107969,0.5252525252525252,1,12.204278479517516
533,54b357aaad39528487f038c74b0f502a,UnobservedComponents,"{""level"": true, ""trend"": false, ""cycle"": true, ""damped_cycle"": true, ""irregular"": false, ""stochastic_trend"": true, ""stochastic_level"": true, ""stochastic_cycle"": false, ""regression_type"": null}","{""outlier_method"": ""clip"", ""outlier_threshold"": 3, ""outlier_position"": ""first;last"", ""fillna"": ""zero"", ""transformation"": ""PCA"", ""second_transformation"": ""SeasonalDifference"", ""transformation_param"": ""4"", ""detrend"": null, ""third_transformation"": ""RollingMean"", ""transformation_param2"": ""3"", ""fourth_transformation"": null, ""discretization"": ""center"", ""n_bins"": 25, ""grouping"": null, ""reconciliation"": null, ""coerce_integer"": false, ""context_slicer"": null}",0.092753,0.0,2.867338,2.9600910000000002,0,,1,0,5.874851680812467,2400.687661715814,3157.440508121685,0.25,7.263700508534017,0.5757575757575757,5.874851680812467,2400.687661715814,3157.440508121685,0.25,7.263700508534017,0.5757575757575757,3,8.611966230676627
534,228a5b29e16cb04b64aa635537d33af3,UnobservedComponents,"{""level"": true, ""trend"": true, ""cycle"": true, ""damped_cycle"": true, ""irregular"": true, ""stochastic_trend"": true, ""stochastic_level"": false, ""stochastic_cycle"": true, ""regression_type"": null}","{""outlier_method"": ""clip"", ""outlier_threshold"": 3, ""outlier_position"": ""middle"", ""fillna"": ""zero"", ""transformation"": null, ""second_transformation"": null, ""transformation_param"": null, ""detrend"": null, ""third_transformation"": ""SeasonalDifference"", ""transformation_param2"": ""364"", ""fourth_transformation"": null, ""discretization"": ""center"", ""n_bins"": 10, ""grouping"": null, ""reconciliation"": null, ""coerce_integer"": false, ""context_slicer"": null}",0.021928000000000003,0.0,5.736692000000001,5.7586200000000005,0,,1,0,5.17820943887436,2031.4320387165676,2601.3046770321016,0.8611111111111112,2.780686098478093,0.6363636363636362,5.17820943887436,2031.4320387165676,2601.3046770321016,0.8611111111111112,2.780686098478093,0.6363636363636362,6,5.762292508945238
535,4c1ff9db1d085c291c78a5cec4b1feb7,UnobservedComponents,"{""level"": false, ""trend"": false, ""cycle"": false, ""damped_cycle"": false, ""irregular"": true, ""stochastic_trend"": false, ""stochastic_level"": true, ""stochastic_cycle"": false, ""regression_type"": null}","{""outlier_method"": ""clip"", ""outlier_threshold"": 3, ""outlier_position"": ""first;last"", ""fillna"": ""zero"", ""transformation"": null, ""second_transformation"": null, ""transformation_param"": null, ""detrend"": null, ""third_transformation"": null, ""transformation_param2"": null, ""fourth_transformation"": null, ""discretization"": null, ""n_bins"": null, ""grouping"": null, ""reconciliation"": null, ""coerce_integer"": false, ""context_slicer"": null}",0.026939,0.0,0.913567,0.9405060000000001,0,,1,0,94.60218929371463,91033.63166986407,91065.37508706865,0.0,86.9765115747726,0.5252525252525252,94.60218929371463,91033.63166986407,91065.37508706865,0.0,86.9765115747726,0.5252525252525252,1,157.2561323560262
536,779af8d5039b0338f9900bc25e756df0,RollingRegression,"{""regression_model"": {""model"": ""RandomForest"", ""model_params"": {}}, ""holiday"": false, ""mean_rolling_periods"": 30, ""macd_periods"": 7, ""std_rolling_periods"": 30, ""max_rolling_periods"": 7, ""min_rolling_periods"": null, ""ewm_alpha"": null, ""additional_lag_periods"": 11, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""add_date_part"": null, ""polynomial_degree"": 2, ""x_transform"": null, ""regression_type"": null}","{""outlier_method"": null, ""outlier_threshold"": null, ""outlier_position"": null, ""fillna"": ""mean"", ""transformation"": ""RobustScaler"", ""second_transformation"": null, ""transformation_param"": null, ""detrend"": null, ""third_transformation"": null, ""transformation_param2"": null, ""fourth_transformation"": ""StandardScaler"", ""discretization"": null, ""n_bins"": null, ""grouping"": null, ""reconciliation"": null, ""coerce_integer"": false, ""context_slicer"": null}",0.026954000000000002,159.18689700000002,3.4800820000000003,162.69393300000002,0,,1,0,4.947847728910668,1886.871014416688,2207.4309726090137,0.9629629629629631,3.968495490873287,0.5151515151515151,4.947847728910668,1886.871014416688,2207.4309726090137,0.9629629629629631,3.968495490873287,0.5151515151515151,163,5.98575319555125
537,a7469f5b7152ed6cb7fc71323e833edc,RollingRegression,"{""regression_model"": {""model"": ""LightGBM"", ""model_params"": {""objective"": ""huber"", ""learning_rate"": 0.1, ""num_leaves"": 31, ""max_depth"": -1, ""boosting_type"": ""gbdt"", ""n_estimators"": 100}}, ""holiday"": false, ""mean_rolling_periods"": 30, ""macd_periods"": 53, ""std_rolling_periods"": 7, ""max_rolling_periods"": 7, ""min_rolling_periods"": null, ""ewm_alpha"": null, ""additional_lag_periods"": 59, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""add_date_part"": null, ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": null}","{""outlier_method"": null, ""outlier_threshold"": null, ""outlier_position"": null, ""fillna"": ""zero"", ""transformation"": ""MinMaxScaler"", ""second_transformation"": null, ""transformation_param"": null, ""detrend"": null, ""third_transformation"": null, ""transformation_param2"": null, ""fourth_transformation"": ""DifferencedTransformer"", ""discretization"": null, ""n_bins"": null, ""grouping"": null, ""reconciliation"": null, ""coerce_integer"": false, ""context_slicer"": null}",0.025931000000000003,3.1206590000000003,0.412897,3.5594870000000003,0,,1,0,6.51033955712854,4901.5991682317435,5872.386787224651,0.9907407407407407,3.3468917070208777,0.4444444444444444,6.51033955712854,4901.5991682317435,5872.386787224651,0.9907407407407407,3.3468917070208777,0.4444444444444444,4,9.015573175385539
538,a393bdebfca72f8897c70677ec81c1d0,RollingRegression,"{""regression_model"": {""model"": ""RandomForest"", ""model_params"": {}}, ""holiday"": false, ""mean_rolling_periods"": 30, ""macd_periods"": 7, ""std_rolling_periods"": 30, ""max_rolling_periods"": 12, ""min_rolling_periods"": null, ""ewm_alpha"": null, ""additional_lag_periods"": 59, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""add_date_part"": null, ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": ""User""}","{""outlier_method"": null, ""outlier_threshold"": null, ""outlier_position"": null, ""fillna"": ""mean"", ""transformation"": null, ""second_transformation"": null, ""transformation_param"": null, ""detrend"": null, ""third_transformation"": ""RollingMean"", ""transformation_param2"": ""10"", ""fourth_transformation"": null, ""discretization"": null, ""n_bins"": null, ""grouping"": null, ""reconciliation"": null, ""coerce_integer"": false, ""context_slicer"": null}",0.067793,7.869991000000001,2.9958370000000003,10.933621,0,,1,0,10.564292019159545,3692.6757287929577,4391.230659650776,0.16666666666666666,11.03357894415412,0.5454545454545454,10.564292019159545,3692.6757287929577,4391.230659650776,0.16666666666666666,11.03357894415412,0.5454545454545454,11,13.75701926493425
539,b3edb2975876e5862a8f96810af40ece,RollingRegression,"{""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {}}, ""holiday"": false, ""mean_rolling_periods"": null, ""macd_periods"": null, ""std_rolling_periods"": 30, ""max_rolling_periods"": 2, ""min_rolling_periods"": 14, ""ewm_alpha"": null, ""additional_lag_periods"": 11, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""add_date_part"": null, ""polynomial_degree"": 2, ""x_transform"": null, ""regression_type"": ""User""}","{""outlier_method"": null, ""outlier_threshold"": null, ""outlier_position"": null, ""fillna"": ""rolling mean"", ""transformation"": ""MinMaxScaler"", ""second_transformation"": null, ""transformation_param"": null, ""detrend"": null, ""third_transformation"": null, ""transformation_param2"": null, ""fourth_transformation"": null, ""discretization"": null, ""n_bins"": null, ""grouping"": null, ""reconciliation"": null, ""coerce_integer"": false, ""context_slicer"": null}",0.0,0.0,0.0,0.0,0,"ValueError(""Input contains NaN, infinity or a value too large for dtype('float64')."",)",1,0,,,,,,,,,,,,,1,
540,2ec0092c2728b2babc5fef460fdc97a9,ZeroesNaive,{},"{""outlier_method"": null, ""outlier_threshold"": null, ""outlier_position"": null, ""fillna"": ""fake date"", ""transformation"": ""MinMaxScaler"", ""second_transformation"": ""SeasonalDifference"", ""transformation_param"": ""4"", ""detrend"": ""Linear"", ""third_transformation"": ""QuantileTransformer"", ""transformation_param2"": null, ""fourth_transformation"": ""StandardScaler"", ""discretization"": null, ""n_bins"": null, ""grouping"": ""dbscan"", ""reconciliation"": null, ""coerce_integer"": false, ""context_slicer"": null}",0.077792,0.0,0.000997,0.07878900000000001,0,,1,0,12.562442702061457,8372.794012602917,8562.72324000761,0.0,11.495724465435767,0.6161616161616161,12.562442702061457,8372.794012602917,8562.72324000761,0.0,11.495724465435767,0.6161616161616161,1,18.213995407260235
541,13d2813d3e8a800e39dbb5e839efde46,ZeroesNaive,{},"{""outlier_method"": null, ""outlier_threshold"": null, ""outlier_position"": null, ""fillna"": ""zero"", ""transformation"": ""MinMaxScaler"", ""second_transformation"": null, ""transformation_param"": null, ""detrend"": null, ""third_transformation"": null, ""transformation_param2"": null, ""fourth_transformation"": null, ""discretization"": ""upper"", ""n_bins"": 25, ""grouping"": null, ""reconciliation"": null, ""coerce_integer"": false, ""context_slicer"": null}",0.029919,0.0,0.0,0.029919,0,,1,0,54.04557626349155,55747.37944444444,55802.489181298326,0.0,41.976241101438276,0.5252525252525252,54.04557626349155,55747.37944444444,55802.489181298326,0.0,41.976241101438276,0.5252525252525252,1,88.93752319650325
542,b067c4d1fba684fff825a9d4b21c66a1,VAR,"{""regression_type"": null, ""maxlags"": null, ""ic"": ""hqic""}","{""outlier_method"": ""clip"", ""outlier_threshold"": 3, ""outlier_position"": ""first;last"", ""fillna"": ""zero"", ""transformation"": ""MinMaxScaler"", ""second_transformation"": null, ""transformation_param"": null, ""detrend"": null, ""third_transformation"": null, ""transformation_param2"": null, ""fourth_transformation"": null, ""discretization"": null, ""n_bins"": null, ""grouping"": null, ""reconciliation"": null, ""coerce_integer"": false, ""context_slicer"": null}",0.026934000000000003,0.0,0.549531,0.576465,0,,1,0,3.7262347768757658,1949.3104799847706,2360.304626656442,0.8240740740740741,1.1365624170021618,0.6363636363636364,3.7262347768757658,1949.3104799847706,2360.304626656442,0.8240740740740741,1.1365624170021618,0.6363636363636364,1,4.094113772502608
543,2922832956c3b8cf26b7244a2e5dac9f,VAR,"{""regression_type"": null, ""maxlags"": 15, ""ic"": ""aic""}","{""outlier_method"": ""clip"", ""outlier_threshold"": 6, ""outlier_position"": ""first"", ""fillna"": ""zero"", ""transformation"": ""DifferencedTransformer"", ""second_transformation"": ""RollingMean"", ""transformation_param"": ""14"", ""detrend"": null, ""third_transformation"": null, ""transformation_param2"": null, ""fourth_transformation"": ""QuantileTransformer"", ""discretization"": ""lower"", ""n_bins"": 25, ""grouping"": null, ""reconciliation"": null, ""coerce_integer"": false, ""context_slicer"": null}",0.09674500000000001,0.0,0.311167,0.40791200000000005,0,,1,0,4.196562736382377,2408.1022027917224,2804.601611222044,0.9074074074074073,1.6188532563766829,0.5252525252525252,4.196562736382377,2408.1022027917224,2804.601611222044,0.9074074074074073,1.6188532563766829,0.5252525252525252,1,4.89740893953979
544,709ee637b7fe258071e2fdcd05c99b80,VAR,"{""regression_type"": null, ""maxlags"": null, ""ic"": ""bic""}","{""outlier_method"": ""clip"", ""outlier_threshold"": 3, ""outlier_position"": ""first;last"", ""fillna"": ""zero"", ""transformation"": ""MinMaxScaler"", ""second_transformation"": null, ""transformation_param"": null, ""detrend"": null, ""third_transformation"": null, ""transformation_param2"": null, ""fourth_transformation"": null, ""discretization"": null, ""n_bins"": null, ""grouping"": null, ""reconciliation"": null, ""coerce_integer"": false, ""context_slicer"": null}",0.027923000000000003,0.0,0.556763,0.584686,0,,1,0,3.746445379429186,1722.583489559136,2083.709504334528,0.8611111111111112,1.1050198323483786,0.5252525252525253,3.746445379429186,1722.583489559136,2083.709504334528,0.8611111111111112,1.1050198323483786,0.5252525252525253,1,3.899999635466287
545,7f03af63b4bf6c634d3838a15a5268a8,GluonTS,"{""gluon_model"": ""WaveNet"", ""epochs"": 20, ""learning_rate"": 0.001, ""context_length"": 10}","{""outlier_method"": ""remove"", ""outlier_threshold"": 6, ""outlier_position"": ""first;last"", ""fillna"": ""rolling mean"", ""transformation"": null, ""second_transformation"": null, ""transformation_param"": null, ""detrend"": null, ""third_transformation"": null, ""transformation_param2"": null, ""fourth_transformation"": null, ""discretization"": null, ""n_bins"": null, ""grouping"": null, ""reconciliation"": null, ""coerce_integer"": false, ""context_slicer"": null}",0.0,0.0,0.0,0.0,0,"ModuleNotFoundError(""No module named 'tqdm'"",)",1,0,,,,,,,,,,,,,1,
546,2ee9603ea8217466755ff28d5e3b1c7c,GluonTS,"{""gluon_model"": ""WaveNet"", ""epochs"": 20, ""learning_rate"": 0.01, ""context_length"": 10}","{""outlier_method"": ""remove"", ""outlier_threshold"": 6, ""outlier_position"": ""first;last"", ""fillna"": ""ffill"", ""transformation"": ""MinMaxScaler"", ""second_transformation"": null, ""transformation_param"": null, ""detrend"": null, ""third_transformation"": ""RollingMean"", ""transformation_param2"": ""14"", ""fourth_transformation"": null, ""discretization"": null, ""n_bins"": null, ""grouping"": null, ""reconciliation"": null, ""coerce_integer"": false, ""context_slicer"": null}",0.0,0.0,0.0,0.0,0,"ModuleNotFoundError(""No module named 'tqdm'"",)",1,0,,,,,,,,,,,,,1,
547,f38a7546dd57db71bce4209718432125,GluonTS,"{""gluon_model"": ""DeepFactor"", ""epochs"": 20, ""learning_rate"": 0.01, ""context_length"": 10}","{""outlier_method"": ""remove"", ""outlier_threshold"": 6, ""outlier_position"": ""first;last"", ""fillna"": ""rolling mean"", ""transformation"": ""QuantileTransformer"", ""second_transformation"": null, ""transformation_param"": null, ""detrend"": null, ""third_transformation"": ""RollingMean"", ""transformation_param2"": ""14"", ""fourth_transformation"": null, ""discretization"": null, ""n_bins"": null, ""grouping"": null, ""reconciliation"": null, ""coerce_integer"": false, ""context_slicer"": null}",0.0,0.0,0.0,0.0,0,"ModuleNotFoundError(""No module named 'tqdm'"",)",1,0,,,,,,,,,,,,,1,
548,0bbea361b8ded5831541e41ffa11fe8d,GLS,{},"{""outlier_method"": null, ""outlier_threshold"": null, ""outlier_position"": null, ""fillna"": ""mean"", ""transformation"": ""PowerTransformer"", ""second_transformation"": null, ""transformation_param"": null, ""detrend"": null, ""third_transformation"": ""FixedRollingMean"", ""transformation_param2"": ""3"", ""fourth_transformation"": ""MaxAbsScaler"", ""discretization"": null, ""n_bins"": null, ""grouping"": null, ""reconciliation"": null, ""coerce_integer"": false, ""context_slicer"": null}",0.067844,0.0,0.064802,0.13264600000000001,0,,1,0,40.19967290664414,89564.73140962487,89605.81305729711,0.5555555555555556,67.68868045024436,0.4747474747474747,40.19967290664414,89564.73140962487,89605.81305729711,0.5555555555555556,67.68868045024436,0.4747474747474747,1,118.80717249888973
549,8546fa857646c08c94b17c01a5400c0b,GLS,{},"{""outlier_method"": ""clip"", ""outlier_threshold"": 3, ""outlier_position"": ""first;last"", ""fillna"": ""mean"", ""transformation"": ""MinMaxScaler"", ""second_transformation"": null, ""transformation_param"": null, ""detrend"": null, ""third_transformation"": null, ""transformation_param2"": null, ""fourth_transformation"": null, ""discretization"": null, ""n_bins"": null, ""grouping"": null, ""reconciliation"": null, ""coerce_integer"": false, ""context_slicer"": null}",0.027928,0.000998,0.066819,0.09574500000000001,0,,1,0,21.921300309515775,11040.884200231596,11156.995940340885,0.6574074074074074,8.853178799116137,0.4747474747474747,21.921300309515775,11040.884200231596,11156.995940340885,0.6574074074074074,8.853178799116137,0.4747474747474747,1,23.735668732140457
550,3f1569f020d4d76bdfea78542c394082,GLS,{},"{""outlier_method"": ""clip"", ""outlier_threshold"": 3, ""outlier_position"": ""first;last"", ""fillna"": ""mean"", ""transformation"": ""DifferencedTransformer"", ""second_transformation"": null, ""transformation_param"": null, ""detrend"": null, ""third_transformation"": ""FixedRollingMean"", ""transformation_param2"": ""3"", ""fourth_transformation"": null, ""discretization"": null, ""n_bins"": null, ""grouping"": null, ""reconciliation"": null, ""coerce_integer"": false, ""context_slicer"": null}",0.026928,0.000997,0.06383,0.091755,0,,1,0,3.7370508139200953,1607.6418574856514,1894.073879231451,0.9444444444444444,1.5447224250745133,0.4949494949494949,3.7370508139200953,1607.6418574856514,1894.073879231451,0.9444444444444444,1.5447224250745133,0.4949494949494949,1,3.985104401990326
551,01d73d5831b06734e06442379b52e87c,SeasonalNaive,"{""method"": ""Mean"", ""lag_1"": 7, ""lag_2"": 2}","{""outlier_method"": null, ""outlier_threshold"": null, ""outlier_position"": null, ""fillna"": ""ffill"", ""transformation"": ""DifferencedTransformer"", ""second_transformation"": ""RobustScaler"", ""transformation_param"": null, ""detrend"": null, ""third_transformation"": null, ""transformation_param2"": null, ""fourth_transformation"": null, ""discretization"": ""lower"", ""n_bins"": 5, ""grouping"": ""dbscan"", ""reconciliation"": ""mean"", ""coerce_integer"": false, ""context_slicer"": null}",0.061828,0.0019950000000000002,0.06482600000000001,0.128649,0,,1,0,3.964350614586694,1741.3570076720034,2083.9057524024297,0.9814814814814814,2.353379021248429,0.46464646464646464,3.964350614586694,1741.3570076720034,2083.9057524024297,0.9814814814814814,2.353379021248429,0.46464646464646464,1,4.611495092868946
552,7fb03589cffe99043960c1a53b5e5d18,SeasonalNaive,"{""method"": ""Mean"", ""lag_1"": 7, ""lag_2"": 4}","{""outlier_method"": null, ""outlier_threshold"": null, ""outlier_position"": null, ""fillna"": ""ffill"", ""transformation"": ""DifferencedTransformer"", ""second_transformation"": null, ""transformation_param"": null, ""detrend"": null, ""third_transformation"": ""FixedRollingMean"", ""transformation_param2"": ""25thN"", ""fourth_transformation"": null, ""discretization"": ""lower"", ""n_bins"": 5, ""grouping"": ""dbscan"", ""reconciliation"": ""mean"", ""coerce_integer"": false, ""context_slicer"": null}",0.051862000000000005,0.001994,0.0748,0.12865600000000002,0,,1,0,3.701768955964978,1672.526619743393,1990.5885923150713,0.37037037037037035,1.278954314681274,0.4949494949494949,3.701768955964978,1672.526619743393,1990.5885923150713,0.37037037037037035,1.278954314681274,0.4949494949494949,1,3.9027955305551543
553,dcd65fc38c0dea82cf9293676c5ec160,SeasonalNaive,"{""method"": ""Mean"", ""lag_1"": 24, ""lag_2"": 1}","{""outlier_method"": null, ""outlier_threshold"": null, ""outlier_position"": null, ""fillna"": ""mean"", ""transformation"": null, ""second_transformation"": ""RobustScaler"", ""transformation_param"": null, ""detrend"": ""Linear"", ""third_transformation"": ""RollingMean"", ""transformation_param2"": ""28"", ""fourth_transformation"": null, ""discretization"": null, ""n_bins"": null, ""grouping"": null, ""reconciliation"": null, ""coerce_integer"": false, ""context_slicer"": null}",0.07878600000000001,0.0019950000000000002,0.08078300000000001,0.161564,0,,1,0,11.986542328115661,9621.747888285068,17372.657250721775,0.08333333333333333,8.849898470245119,0.5252525252525252,11.986542328115661,9621.747888285068,17372.657250721775,0.08333333333333333,8.849898470245119,0.5252525252525252,1,21.07760587540087
554,88214f21c196995ed87d41818c7b68d3,SeasonalNaive,"{""method"": ""Mean"", ""lag_1"": 24, ""lag_2"": 2}","{""outlier_method"": null, ""outlier_threshold"": null, ""outlier_position"": null, ""fillna"": ""ffill"", ""transformation"": ""DifferencedTransformer"", ""second_transformation"": null, ""transformation_param"": null, ""detrend"": null, ""third_transformation"": null, ""transformation_param2"": null, ""fourth_transformation"": null, ""discretization"": ""lower"", ""n_bins"": 5, ""grouping"": ""dbscan"", ""reconciliation"": ""mean"", ""coerce_integer"": false, ""context_slicer"": null}",0.050863000000000005,0.003989,0.07480200000000001,0.12965400000000002,0,,1,0,4.201914086869669,1848.895542580298,2236.128620937322,0.9814814814814814,2.3580672167035184,0.5050505050505051,4.201914086869669,1848.895542580298,2236.128620937322,0.9814814814814814,2.3580672167035184,0.5050505050505051,1,4.836570228575084
