,ID,Model,ModelParameters,TransformationParameters,TransformationRuntime,FitRuntime,PredictRuntime,TotalRuntime,Ensemble,Exceptions,Runs,ValidationRound,smape,mae,rmse,containment,spl,contour,smape_weighted,mae_weighted,rmse_weighted,containment_weighted,spl_weighted,contour_weighted,TotalRuntimeSeconds,Score
276,32f2f8f6934ca6b06b7fd6e9486aa931,SeasonalNaive,"{""method"": ""Mean"", ""lag_1"": 7, ""lag_2"": ""None""}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""RobustScaler""}, ""transformation_params"": {""0"": {}}}",0.07299900000000001,0.002001,0.549,0.624,0,,1,0,98.42093305109258,4.032913043478261,4.792353191282211,0.936,0.6256328238538243,0.5354285714285715,98.42093305109258,4.032913043478261,4.792353191282211,0.936,0.6256328238538243,0.5354285714285715,1,6.652462142119032
277,3e144099f22ace26072bfa86e5f3dc40,SeasonalNaive,"{""method"": ""LastValue"", ""lag_1"": 7, ""lag_2"": ""None""}","{""fillna"": ""mean"", ""transformations"": {""0"": ""QuantileTransformer""}, ""transformation_params"": {""0"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}}}",0.38799700000000004,0.0010010000000000002,0.43400000000000005,0.822998,0,,1,0,79.00409205825389,3.8024999999999993,4.802071278725496,0.9345,0.944412413757638,0.45085714285714285,79.00409205825389,3.8024999999999993,4.802071278725496,0.9345,0.944412413757638,0.45085714285714285,1,5.980678710598498
278,90c81dc5281f034dcaab65fde671a9cb,SeasonalNaive,"{""method"": ""Median"", ""lag_1"": 60, ""lag_2"": ""None""}","{""fillna"": ""mean"", ""transformations"": {""0"": ""RobustScaler""}, ""transformation_params"": {""0"": {}}}",0.056999,0.006999,0.43100200000000005,0.49500000000000005,0,,1,0,91.59962713713885,4.3775,5.335144283604508,0.898,0.6783612064131718,0.42742857142857144,91.59962713713885,4.3775,5.335144283604508,0.898,0.6783612064131718,0.42742857142857144,1,6.590334496367629
279,ee4db1ec2c334077e29fdd57220e8fbd,SeasonalNaive,"{""method"": ""Median"", ""lag_1"": 24, ""lag_2"": 2}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0.040998,0.011000000000000001,0.432001,0.483999,0,,1,0,91.00403845341431,4.268125,5.197064611615937,0.896,0.6772671859756669,0.40857142857142853,91.00403845341431,4.268125,5.197064611615937,0.896,0.6772671859756669,0.40857142857142853,1,6.508740603771485
280,86ec020ffe783954e750605cd2ee4c85,VAR,"{""regression_type"": null, ""maxlags"": 5, ""ic"": ""fpe""}","{""fillna"": ""mean"", ""transformations"": {""0"": ""QuantileTransformer""}, ""transformation_params"": {""0"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}}}",0.38900300000000004,0.0,6.141997000000001,6.531000000000001,0,,1,0,75.92087279336286,3.256504183896533,4.200222216248989,0.9635,0.7669397169785721,0.38857142857142857,75.92087279336286,3.256504183896533,4.200222216248989,0.9635,0.7669397169785721,0.38857142857142857,7,5.467137497461933
281,cbc46c37f1b0a555ef793a2f7860306e,VAR,"{""regression_type"": null, ""maxlags"": null, ""ic"": ""fpe""}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {}}}",0.0,0.0,0.0,0.0,0,"ValueError('Length of passed values is 8, index implies 250.')",1,0,,,,,,,,,,,,,1,
282,875fe11fd7c12a3881efbb7fe5b49a44,VAR,"{""regression_type"": null, ""maxlags"": 5, ""ic"": ""fpe""}","{""fillna"": ""mean"", ""transformations"": {""0"": ""RollingMean100thN""}, ""transformation_params"": {""0"": {}}}",0.060999000000000005,0.0,5.835,5.895999000000001,0,,1,0,125.09044668729278,5.695685610009543,6.883699887217652,0.3415,1.0931500505457847,0.49257142857142855,125.09044668729278,5.695685610009543,6.883699887217652,0.3415,1.0931500505457847,0.49257142857142855,6,8.963911142109996
283,09a07b226a47a32464b15ef9f2020344,LastValueNaive,{},"{""fillna"": null, ""transformations"": {""0"": ""MaxAbsScaler""}, ""transformation_params"": {""0"": {}}}",0.013000000000000001,0.018001,0.057998,0.08899900000000001,0,,1,0,82.7297842544546,3.948,4.781799841764689,0.6285,0.8055018755189647,0.3691428571428571,82.7297842544546,3.948,4.781799841764689,0.6285,0.8055018755189647,0.3691428571428571,1,6.077005410128061
284,fddf4a71d9538422e290ebf3b5e0f12a,ETS,"{""damped_trend"": false, ""trend"": ""multiplicative"", ""seasonal"": null, ""seasonal_periods"": null}","{""fillna"": ""mean"", ""transformations"": {""0"": ""Discretize""}, ""transformation_params"": {""0"": {""discretization"": ""center"", ""n_bins"": 10}}}",0.09801,0.0,1.6391470000000001,1.737157,0,,1,0,141.7,7.607,8.578408252436121,0.785,0.7687518890287117,0.3691428571428571,141.7,7.607,8.578408252436121,0.785,0.7687518890287117,0.3691428571428571,2,10.273161119686208
285,7757214b5defaa9be382e74c8ee5c099,ETS,"{""damped_trend"": false, ""trend"": ""multiplicative"", ""seasonal"": null, ""seasonal_periods"": null}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""MinMaxScaler""}, ""transformation_params"": {""0"": {}}}",0.050011,0.0,0.793263,0.8432740000000001,0,,1,0,141.7,7.607,8.578408252436121,0.8145,0.7743437223504608,0.3691428571428571,141.7,7.607,8.578408252436121,0.8145,0.7743437223504608,0.3691428571428571,1,10.277037917732605
