,ID,Model,ModelParameters,TransformationParameters,TransformationRuntime,FitRuntime,PredictRuntime,TotalRuntime,Ensemble,Exceptions,Runs,ValidationRound,smape,mae,rmse,containment,spl,contour,smape_weighted,mae_weighted,rmse_weighted,containment_weighted,spl_weighted,contour_weighted,TotalRuntimeSeconds,Score
20,789c27210590c0cbcd438fa6820bedac,LastValueNaive,{},"{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""PositiveShift""}, ""transformation_params"": {""0"": {}}}",0.011001,0.001,0.004,0.016001,0,,1,0,9.175496791024107,3.352782698412698,4.16083956288006,0.8194444444444444,3.7956018117828503,0.46031746031746024,9.175496791024107,3.352782698412698,4.16083956288006,0.8194444444444444,3.7956018117828503,0.46031746031746024,1,5.619203297835124
21,baa1fe0e739dbd588c871b140b998728,LastValueNaive,{},"{""fillna"": ""fake_date"", ""transformations"": {""0"": ""SeasonalDifference""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""LastValue""}}}",0.01,0.001,0.003,0.014,0,,1,0,11.644206858667097,3.760394424603174,4.356058421963833,0.9027777777777778,2.323112803710029,0.5079365079365079,11.644206858667097,3.760394424603174,4.356058421963833,0.9027777777777778,2.323112803710029,0.5079365079365079,1,5.8558267775665
22,69dbef67300dfc6929ebd622fc9036ff,LastValueNaive,{},"{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 1, ""fillna"": null}}}",0.011000000000000001,0.001,0.003,0.015000000000000001,0,,1,0,13.737868510052532,8.999696273109135,9.968694841514765,0.6944444444444444,7.890008481636091,0.46031746031746024,13.737868510052532,8.999696273109135,9.968694841514765,0.6944444444444444,7.890008481636091,0.46031746031746024,1,10.271705596362832
23,b1a8b9ca59743f7e34b83164c77e5223,SeasonalNaive,"{""method"": ""LastValue"", ""lag_1"": 2, ""lag_2"": 7}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""SinTrend""}, ""transformation_params"": {""0"": {}}}",0.079001,0.001,0.043000000000000003,0.12300100000000001,0,,1,0,10.006734152632148,2.780886439671791,3.5389817593921102,0.9166666666666666,3.6444862569140657,0.5238095238095237,10.006734152632148,2.780886439671791,3.5389817593921102,0.9166666666666666,3.6444862569140657,0.5238095238095237,1,5.696507175044662
24,7dd83b307e52bba36c08c6bc506647d9,SeasonalNaive,"{""method"": ""LastValue"", ""lag_1"": 96, ""lag_2"": 4}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.01,0.0,0.044000000000000004,0.054000000000000006,0,,1,0,19.011846365979107,9.835128744175714,10.566955027765008,0.7777777777777778,5.300193192239104,0.6031746031746033,19.011846365979107,9.835128744175714,10.566955027765008,0.7777777777777778,5.300193192239104,0.6031746031746033,1,11.04158697933201
25,70fe512da6854b3b6449d81acffbf731,SeasonalNaive,"{""method"": ""LastValue"", ""lag_1"": 2, ""lag_2"": 1}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""SeasonalDifference""}, ""transformation_params"": {""0"": {""lag_1"": 12, ""method"": ""Median""}}}",0.007001,0.001,0.043999,0.052000000000000005,0,,1,0,9.525170470717297,3.316215813492064,4.459998091052719,0.9166666666666666,5.236682688906235,0.6349206349206349,9.525170470717297,3.316215813492064,4.459998091052719,0.9166666666666666,5.236682688906235,0.6349206349206349,1,6.410309166123055
26,89c235a014ab038aa28af6c0daea72a0,SeasonalNaive,"{""method"": ""LastValue"", ""lag_1"": 7, ""lag_2"": 2}","{""fillna"": ""mean"", ""transformations"": {""0"": ""QuantileTransformer""}, ""transformation_params"": {""0"": {""output_distribution"": ""uniform"", ""n_quantiles"": 264}}}",0.008999,0.0010010000000000002,0.044000000000000004,0.054000000000000006,0,,1,0,10.520935215952754,3.813818293168462,5.2696703402905065,0.8472222222222222,4.377531412327845,0.5238095238095238,10.520935215952754,3.813818293168462,5.2696703402905065,0.8472222222222222,4.377531412327845,0.5238095238095238,1,6.50375069399311
27,20b54c3a65cf56442d13ef244c1bf762,UnobservedComponents,"{""level"": true, ""trend"": false, ""cycle"": true, ""damped_cycle"": true, ""irregular"": true, ""stochastic_trend"": false, ""stochastic_level"": true, ""stochastic_cycle"": true, ""regression_type"": ""Holiday""}","{""fillna"": ""fake_date"", ""transformations"": {""0"": ""PositiveShift""}, ""transformation_params"": {""0"": {}}}",0.011999000000000001,0.077,0.053999000000000005,0.14299800000000001,0,,1,0,200.0,48.67641408730159,49.01347238070127,0.0,72.73555292965722,0.46031746031746024,200.0,48.67641408730159,49.01347238070127,0.0,72.73555292965722,0.46031746031746024,1,110.6862171872674
28,21456a981f899261b01f25d70d509c21,UnobservedComponents,"{""level"": false, ""trend"": false, ""cycle"": true, ""damped_cycle"": false, ""irregular"": false, ""stochastic_trend"": false, ""stochastic_level"": true, ""stochastic_cycle"": false, ""regression_type"": null}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.010005,0.001,0.032032000000000005,0.043037000000000006,0,,1,0,200.0,48.58811408730159,48.925327632186686,0.1111111111111111,68.97411362509247,0.46031746031746024,200.0,48.58811408730159,48.925327632186686,0.1111111111111111,68.97411362509247,0.46031746031746024,1,108.97905479009779
29,1745c54d0d580465746310f35996d9c5,UnobservedComponents,"{""level"": true, ""trend"": false, ""cycle"": false, ""damped_cycle"": false, ""irregular"": false, ""stochastic_trend"": false, ""stochastic_level"": true, ""stochastic_cycle"": true, ""regression_type"": null}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 5, ""fillna"": null}}}",0.01097,0.001,0.0308,0.04277,0,,1,0,200.0,48.58811408730159,48.925327632186686,0.1111111111111111,68.97411362509247,0.46031746031746024,200.0,48.58811408730159,48.925327632186686,0.1111111111111111,68.97411362509247,0.46031746031746024,1,108.97905479009779
